Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
03-Jun-2018_13:55:17 Exp 7339 18 male R 1 2 12 immoralSelf moralOther mismatch m m 1 0.5777 
03-Jun-2018_13:55:19 Exp 7339 18 male R 1 2 13 moralOther immoralOther mismatch m n 0 0.8273 
03-Jun-2018_13:55:21 Exp 7339 18 male R 1 2 14 immoralSelf immoralSelf match n n 1 0.7257 
03-Jun-2018_13:55:24 Exp 7339 18 male R 1 2 15 moralSelf moralSelf match n n 1 0.6581 
03-Jun-2018_13:55:26 Exp 7339 18 male R 1 2 16 immoralSelf immoralSelf match n n 1 0.6091 
03-Jun-2018_13:55:28 Exp 7339 18 male R 1 2 17 immoralOther immoralOther match n m 0 0.8713 
03-Jun-2018_13:55:30 Exp 7339 18 male R 1 2 18 immoralOther immoralOther match n n 1 0.7627 
03-Jun-2018_13:55:32 Exp 7339 18 male R 1 2 19 immoralOther immoralSelf mismatch m m 1 0.6000 
03-Jun-2018_13:55:35 Exp 7339 18 male R 1 2 20 immoralOther moralOther mismatch m m 1 0.7139 
03-Jun-2018_13:55:37 Exp 7339 18 male R 1 2 21 immoralSelf immoralSelf match n n 1 0.6501 
03-Jun-2018_13:55:39 Exp 7339 18 male R 1 2 22 moralOther moralOther match n n 1 0.8610 
03-Jun-2018_13:55:41 Exp 7339 18 male R 1 2 23 moralSelf immoralSelf mismatch m m 1 0.7241 
03-Jun-2018_13:55:44 Exp 7339 18 male R 1 2 24 immoralSelf moralOther mismatch m m 1 0.9204 
03-Jun-2018_13:55:46 Exp 7339 18 male R 1 3 1 immoralSelf moralSelf mismatch m m 1 0.7888 
03-Jun-2018_13:55:48 Exp 7339 18 male R 1 3 2 moralSelf moralSelf match n n 1 0.6425 
03-Jun-2018_13:55:50 Exp 7339 18 male R 1 3 3 immoralOther moralSelf mismatch m m 1 0.6652 
03-Jun-2018_13:55:53 Exp 7339 18 male R 1 3 4 moralOther immoralOther mismatch m n 0 0.8163 
03-Jun-2018_13:55:55 Exp 7339 18 male R 1 3 5 immoralSelf immoralSelf match n n 1 0.9265 
03-Jun-2018_13:55:57 Exp 7339 18 male R 1 3 6 moralOther moralOther match n m 0 0.7912 
03-Jun-2018_13:56:00 Exp 7339 18 male R 1 3 7 immoralOther immoralOther match n n 1 0.7968 
03-Jun-2018_13:56:02 Exp 7339 18 male R 1 3 8 moralSelf moralOther mismatch m m 1 0.9945 
03-Jun-2018_13:56:04 Exp 7339 18 male R 1 3 9 immoralSelf immoralSelf match n n 1 0.6804 
03-Jun-2018_13:56:07 Exp 7339 18 male R 1 3 10 moralSelf moralOther mismatch m m 1 0.9520 
03-Jun-2018_13:56:09 Exp 7339 18 male R 1 3 11 moralSelf moralSelf match n n 1 0.6250 
03-Jun-2018_13:56:11 Exp 7339 18 male R 1 3 12 moralSelf moralSelf match n n 1 0.7234 
03-Jun-2018_13:56:13 Exp 7339 18 male R 1 3 13 moralSelf moralOther mismatch m m 1 0.6640 
03-Jun-2018_13:56:15 Exp 7339 18 male R 1 3 14 immoralOther moralOther mismatch m m 1 0.7669 
03-Jun-2018_13:56:18 Exp 7339 18 male R 1 3 15 immoralOther immoralOther match n n 1 0.7242 
03-Jun-2018_13:56:20 Exp 7339 18 male R 1 3 16 immoralSelf moralOther mismatch m m 1 0.6645 
03-Jun-2018_13:56:22 Exp 7339 18 male R 1 3 17 immoralSelf immoralOther mismatch m m 1 0.8957 
03-Jun-2018_13:56:24 Exp 7339 18 male R 1 3 18 immoralOther moralSelf mismatch m m 1 0.7235 
03-Jun-2018_13:56:27 Exp 7339 18 male R 1 3 19 immoralOther immoralOther match n n 1 1.0638 
03-Jun-2018_13:56:29 Exp 7339 18 male R 1 3 20 moralOther immoralSelf mismatch m m 1 1.0310 
03-Jun-2018_13:56:32 Exp 7339 18 male R 1 3 21 moralOther moralOther match n n 1 0.7055 
03-Jun-2018_13:56:34 Exp 7339 18 male R 1 3 22 moralOther moralOther match n n 1 0.6176 
03-Jun-2018_13:56:36 Exp 7339 18 male R 1 3 23 immoralSelf immoralSelf match n n 1 0.6078 
03-Jun-2018_13:56:38 Exp 7339 18 male R 1 3 24 moralOther immoralSelf mismatch m m 1 0.6816 
03-Jun-2018_13:57:01 Exp 7339 18 male R 1 4 1 moralSelf moralSelf match n n 1 0.5975 
03-Jun-2018_13:57:03 Exp 7339 18 male R 1 4 2 immoralSelf immoralSelf match n n 1 0.5434 
03-Jun-2018_13:57:05 Exp 7339 18 male R 1 4 3 moralOther moralSelf mismatch m m 1 0.6763 
03-Jun-2018_13:57:08 Exp 7339 18 male R 1 4 4 moralSelf immoralOther mismatch m m 1 0.7996 
03-Jun-2018_13:57:10 Exp 7339 18 male R 1 4 5 immoralSelf immoralSelf match n n 1 0.5696 
03-Jun-2018_13:57:12 Exp 7339 18 male R 1 4 6 immoralSelf immoralSelf match n n 1 0.8388 
03-Jun-2018_13:57:14 Exp 7339 18 male R 1 4 7 moralSelf moralSelf match n n 1 0.5654 
03-Jun-2018_13:57:16 Exp 7339 18 male R 1 4 8 immoralSelf immoralOther mismatch m m 1 0.6668 
03-Jun-2018_13:57:18 Exp 7339 18 male R 1 4 9 immoralSelf moralSelf mismatch m n 0 0.4899 
03-Jun-2018_13:57:21 Exp 7339 18 male R 1 4 10 immoralOther moralOther mismatch m m 1 0.7775 
03-Jun-2018_13:57:23 Exp 7339 18 male R 1 4 11 immoralOther immoralOther match n n 1 0.8911 
03-Jun-2018_13:57:25 Exp 7339 18 male R 1 4 12 immoralOther immoralSelf mismatch m m 1 0.8389 
03-Jun-2018_13:57:28 Exp 7339 18 male R 1 4 13 moralOther moralOther match n n 1 0.8856 
03-Jun-2018_13:57:30 Exp 7339 18 male R 1 4 14 moralSelf immoralOther mismatch m m 1 0.6132 
03-Jun-2018_13:57:32 Exp 7339 18 male R 1 4 15 moralOther moralSelf mismatch m NA -1 1.1191 
03-Jun-2018_13:57:35 Exp 7339 18 male R 1 4 16 immoralSelf immoralOther mismatch m m 1 0.6797 
03-Jun-2018_13:57:37 Exp 7339 18 male R 1 4 17 immoralOther immoralOther match n n 1 0.8474 
03-Jun-2018_13:57:39 Exp 7339 18 male R 1 4 18 immoralOther immoralOther match n n 1 0.5223 
03-Jun-2018_13:57:41 Exp 7339 18 male R 1 4 19 moralSelf moralOther mismatch m m 1 0.7746 
03-Jun-2018_13:57:44 Exp 7339 18 male R 1 4 20 moralOther moralOther match n n 1 0.9121 
03-Jun-2018_13:57:46 Exp 7339 18 male R 1 4 21 moralSelf moralSelf match n n 1 0.9281 
03-Jun-2018_13:57:48 Exp 7339 18 male R 1 4 22 immoralOther moralSelf mismatch m m 1 0.8168 
03-Jun-2018_13:57:51 Exp 7339 18 male R 1 4 23 moralOther moralSelf mismatch m m 1 0.8390 
03-Jun-2018_13:57:53 Exp 7339 18 male R 1 4 24 moralOther moralOther match n n 1 0.7417 
03-Jun-2018_13:57:55 Exp 7339 18 male R 1 5 1 immoralSelf immoralOther mismatch m m 1 1.0184 
03-Jun-2018_13:57:58 Exp 7339 18 male R 1 5 2 immoralOther immoralOther match n m 0 0.9126 
03-Jun-2018_13:58:00 Exp 7339 18 male R 1 5 3 immoralSelf immoralSelf match n n 1 0.6487 
03-Jun-2018_13:58:02 Exp 7339 18 male R 1 5 4 moralOther moralOther match n n 1 0.8116 
03-Jun-2018_13:58:05 Exp 7339 18 male R 1 5 5 immoralOther immoralSelf mismatch m m 1 1.0019 
03-Jun-2018_13:58:07 Exp 7339 18 male R 1 5 6 moralOther moralSelf mismatch m m 1 0.7638 
03-Jun-2018_13:58:09 Exp 7339 18 male R 1 5 7 moralSelf moralSelf match n n 1 0.5771 
03-Jun-2018_13:58:11 Exp 7339 18 male R 1 5 8 immoralOther immoralOther match n n 1 0.7707 
03-Jun-2018_13:58:14 Exp 7339 18 male R 1 5 9 moralOther moralOther match n m 0 0.8319 
03-Jun-2018_13:58:16 Exp 7339 18 male R 1 5 10 moralSelf immoralSelf mismatch m m 1 1.0023 
03-Jun-2018_13:58:18 Exp 7339 18 male R 1 5 11 moralSelf moralOther mismatch m m 1 0.8603 
03-Jun-2018_13:58:21 Exp 7339 18 male R 1 5 12 immoralSelf immoralSelf match n n 1 0.7954 
03-Jun-2018_13:58:23 Exp 7339 18 male R 1 5 13 immoralOther immoralSelf mismatch m m 1 1.0731 
03-Jun-2018_13:58:26 Exp 7339 18 male R 1 5 14 immoralOther moralOther mismatch m m 1 0.8604 
03-Jun-2018_13:58:28 Exp 7339 18 male R 1 5 15 moralSelf immoralSelf mismatch m m 1 0.9557 
03-Jun-2018_13:58:30 Exp 7339 18 male R 1 5 16 immoralSelf immoralSelf match n n 1 0.5728 
03-Jun-2018_13:58:32 Exp 7339 18 male R 1 5 17 moralOther moralOther match n n 1 0.6820 
03-Jun-2018_13:58:35 Exp 7339 18 male R 1 5 18 immoralSelf moralOther mismatch m m 1 0.7296 
03-Jun-2018_13:58:37 Exp 7339 18 male R 1 5 19 moralSelf moralSelf match n n 1 0.6342 
03-Jun-2018_13:58:39 Exp 7339 18 male R 1 5 20 immoralOther immoralOther match n n 1 0.8489 
03-Jun-2018_13:58:41 Exp 7339 18 male R 1 5 21 moralOther moralSelf mismatch m m 1 0.7637 
03-Jun-2018_13:58:44 Exp 7339 18 male R 1 5 22 moralOther immoralSelf mismatch m NA -1 1.1191 
03-Jun-2018_13:58:46 Exp 7339 18 male R 1 5 23 moralSelf moralSelf match n n 1 0.5254 
03-Jun-2018_13:58:48 Exp 7339 18 male R 1 5 24 immoralSelf immoralOther mismatch m m 1 0.5937 
03-Jun-2018_13:58:54 Exp 7339 18 male R 2 1 1 moralOther immoralOther mismatch m NA -1 1.1191 
03-Jun-2018_13:58:56 Exp 7339 18 male R 2 1 2 immoralOther moralSelf mismatch m m 1 0.8523 
03-Jun-2018_13:58:58 Exp 7339 18 male R 2 1 3 immoralSelf immoralSelf match n n 1 0.5993 
03-Jun-2018_13:59:00 Exp 7339 18 male R 2 1 4 immoralSelf moralOther mismatch m m 1 0.7531 
03-Jun-2018_13:59:03 Exp 7339 18 male R 2 1 5 moralOther moralOther match n n 1 0.8343 
03-Jun-2018_13:59:05 Exp 7339 18 male R 2 1 6 moralOther immoralSelf mismatch m m 1 0.7849 
03-Jun-2018_13:59:07 Exp 7339 18 male R 2 1 7 immoralSelf immoralSelf match n n 1 0.5864 
03-Jun-2018_13:59:09 Exp 7339 18 male R 2 1 8 moralSelf moralOther mismatch m m 1 0.8722 
03-Jun-2018_13:59:11 Exp 7339 18 male R 2 1 9 moralSelf moralSelf match n n 1 0.4996 
03-Jun-2018_13:59:13 Exp 7339 18 male R 2 1 10 immoralOther immoralSelf mismatch m m 1 0.5435 
03-Jun-2018_13:59:16 Exp 7339 18 male R 2 1 11 immoralSelf moralSelf mismatch m m 1 0.8602 
03-Jun-2018_13:59:18 Exp 7339 18 male R 2 1 12 moralSelf moralSelf match n m 0 0.7394 
03-Jun-2018_13:59:20 Exp 7339 18 male R 2 1 13 immoralOther immoralOther match n n 1 0.6722 
03-Jun-2018_13:59:22 Exp 7339 18 male R 2 1 14 moralSelf moralSelf match n n 1 0.4675 
03-Jun-2018_13:59:24 Exp 7339 18 male R 2 1 15 immoralSelf immoralSelf match n n 1 0.5947 
03-Jun-2018_13:59:26 Exp 7339 18 male R 2 1 16 immoralSelf immoralOther mismatch m m 1 0.6964 
03-Jun-2018_13:59:29 Exp 7339 18 male R 2 1 17 moralOther immoralOther mismatch m m 1 1.0523 
03-Jun-2018_13:59:31 Exp 7339 18 male R 2 1 18 moralSelf moralOther mismatch m m 1 0.7352 
03-Jun-2018_13:59:33 Exp 7339 18 male R 2 1 19 immoralOther moralOther mismatch m m 1 0.6317 
03-Jun-2018_13:59:35 Exp 7339 18 male R 2 1 20 moralOther moralOther match n m 0 0.7141 
03-Jun-2018_13:59:37 Exp 7339 18 male R 2 1 21 moralOther moralOther match n n 1 0.4823 
03-Jun-2018_13:59:40 Exp 7339 18 male R 2 1 22 immoralOther immoralOther match n m 0 0.6820 
03-Jun-2018_13:59:42 Exp 7339 18 male R 2 1 23 immoralOther immoralOther match n n 1 0.4976 
03-Jun-2018_13:59:44 Exp 7339 18 male R 2 1 24 moralSelf immoralOther mismatch m m 1 0.6373 
03-Jun-2018_13:59:46 Exp 7339 18 male R 2 2 1 immoralOther moralOther mismatch m m 1 0.6361 
03-Jun-2018_13:59:48 Exp 7339 18 male R 2 2 2 moralSelf moralOther mismatch m m 1 0.6907 
03-Jun-2018_13:59:50 Exp 7339 18 male R 2 2 3 moralOther moralOther match n m 0 0.8983 
03-Jun-2018_13:59:53 Exp 7339 18 male R 2 2 4 immoralSelf immoralSelf match n n 1 0.8862 
03-Jun-2018_13:59:55 Exp 7339 18 male R 2 2 5 immoralOther immoralOther match n n 1 0.6698 
03-Jun-2018_13:59:57 Exp 7339 18 male R 2 2 6 immoralOther immoralSelf mismatch m m 1 0.7211 
03-Jun-2018_13:59:59 Exp 7339 18 male R 2 2 7 moralSelf immoralOther mismatch m m 1 0.5814 
03-Jun-2018_14:00:02 Exp 7339 18 male R 2 2 8 moralSelf moralSelf match n n 1 0.8549 
03-Jun-2018_14:00:04 Exp 7339 18 male R 2 2 9 immoralSelf immoralSelf match n n 1 0.8659 
03-Jun-2018_14:00:06 Exp 7339 18 male R 2 2 10 immoralOther immoralOther match n n 1 1.0171 
03-Jun-2018_14:00:09 Exp 7339 18 male R 2 2 11 moralOther moralOther match n n 1 0.5833 
03-Jun-2018_14:00:11 Exp 7339 18 male R 2 2 12 moralOther moralOther match n n 1 0.4888 
03-Jun-2018_14:00:13 Exp 7339 18 male R 2 2 13 immoralOther immoralOther match n n 1 0.6964 
03-Jun-2018_14:00:15 Exp 7339 18 male R 2 2 14 immoralOther immoralSelf mismatch m m 1 0.7162 
03-Jun-2018_14:00:17 Exp 7339 18 male R 2 2 15 immoralSelf moralSelf mismatch m n 0 0.6245 
03-Jun-2018_14:00:19 Exp 7339 18 male R 2 2 16 moralSelf moralSelf match n n 1 0.4270 
03-Jun-2018_14:00:21 Exp 7339 18 male R 2 2 17 immoralSelf immoralSelf match n n 1 0.6375 
03-Jun-2018_14:00:23 Exp 7339 18 male R 2 2 18 immoralSelf moralOther mismatch m m 1 0.8841 
03-Jun-2018_14:00:26 Exp 7339 18 male R 2 2 19 moralOther immoralOther mismatch m m 1 0.8117 
03-Jun-2018_14:00:28 Exp 7339 18 male R 2 2 20 moralSelf moralSelf match n n 1 0.6339 
03-Jun-2018_14:00:30 Exp 7339 18 male R 2 2 21 immoralSelf immoralOther mismatch m m 1 0.6327 
03-Jun-2018_14:00:33 Exp 7339 18 male R 2 2 22 moralOther immoralSelf mismatch m m 1 1.0393 
03-Jun-2018_14:00:35 Exp 7339 18 male R 2 2 23 moralOther immoralOther mismatch m m 1 0.8140 
03-Jun-2018_14:00:37 Exp 7339 18 male R 2 2 24 moralSelf immoralSelf mismatch m m 1 0.7482 
03-Jun-2018_14:00:39 Exp 7339 18 male R 2 3 1 moralSelf moralSelf match n n 1 0.5690 
03-Jun-2018_14:00:41 Exp 7339 18 male R 2 3 2 moralSelf moralSelf match n n 1 0.5423 
03-Jun-2018_14:00:44 Exp 7339 18 male R 2 3 3 moralSelf moralOther mismatch m m 1 0.9470 
03-Jun-2018_14:00:46 Exp 7339 18 male R 2 3 4 immoralSelf immoralSelf match n m 0 0.7038 
03-Jun-2018_14:00:48 Exp 7339 18 male R 2 3 5 immoralOther immoralOther match n n 1 0.6960 
03-Jun-2018_14:00:50 Exp 7339 18 male R 2 3 6 immoralOther immoralOther match n n 1 0.8358 
03-Jun-2018_14:00:53 Exp 7339 18 male R 2 3 7 immoralOther moralOther mismatch m m 1 0.8664 
03-Jun-2018_14:00:55 Exp 7339 18 male R 2 3 8 moralOther immoralOther mismatch m NA -1 1.1191 
03-Jun-2018_14:00:58 Exp 7339 18 male R 2 3 9 moralOther immoralOther mismatch m m 1 0.8539 
03-Jun-2018_14:01:00 Exp 7339 18 male R 2 3 10 immoralSelf moralOther mismatch m m 1 0.7769 
03-Jun-2018_14:01:02 Exp 7339 18 male R 2 3 11 immoralSelf immoralSelf match n n 1 0.8024 
03-Jun-2018_14:01:05 Exp 7339 18 male R 2 3 12 moralOther moralOther match n n 1 0.9483 
03-Jun-2018_14:01:07 Exp 7339 18 male R 2 3 13 immoralSelf moralOther mismatch m m 1 0.7131 
03-Jun-2018_14:01:09 Exp 7339 18 male R 2 3 14 moralSelf immoralSelf mismatch m m 1 0.8812 
03-Jun-2018_14:01:12 Exp 7339 18 male R 2 3 15 immoralSelf immoralSelf match n n 1 0.9608 
03-Jun-2018_14:01:14 Exp 7339 18 male R 2 3 16 immoralOther moralSelf mismatch m m 1 0.7858 
03-Jun-2018_14:01:16 Exp 7339 18 male R 2 3 17 immoralOther immoralSelf mismatch m m 1 0.5916 
03-Jun-2018_14:01:18 Exp 7339 18 male R 2 3 18 moralOther immoralSelf mismatch m m 1 0.8213 
03-Jun-2018_14:01:21 Exp 7339 18 male R 2 3 19 moralOther moralOther match n n 1 0.7918 
03-Jun-2018_14:01:23 Exp 7339 18 male R 2 3 20 moralSelf immoralOther mismatch m m 1 0.6615 
03-Jun-2018_14:01:25 Exp 7339 18 male R 2 3 21 moralSelf moralSelf match n m 0 0.8526 
03-Jun-2018_14:01:27 Exp 7339 18 male R 2 3 22 immoralSelf moralSelf mismatch m m 1 0.6317 
03-Jun-2018_14:01:29 Exp 7339 18 male R 2 3 23 immoralOther immoralOther match n n 1 0.6820 
03-Jun-2018_14:01:32 Exp 7339 18 male R 2 3 24 moralOther moralOther match n n 1 0.6896 
03-Jun-2018_14:01:55 Exp 7339 18 male R 2 4 1 immoralOther moralOther mismatch m m 1 0.9023 
03-Jun-2018_14:01:57 Exp 7339 18 male R 2 4 2 moralOther moralSelf mismatch m m 1 0.8341 
03-Jun-2018_14:01:59 Exp 7339 18 male R 2 4 3 immoralOther immoralOther match n n 1 0.7129 
03-Jun-2018_14:02:01 Exp 7339 18 male R 2 4 4 immoralOther immoralOther match n n 1 0.6809 
03-Jun-2018_14:02:04 Exp 7339 18 male R 2 4 5 moralOther immoralSelf mismatch m m 1 0.5925 
03-Jun-2018_14:02:06 Exp 7339 18 male R 2 4 6 immoralSelf immoralSelf match n m 0 0.6542 
03-Jun-2018_14:02:08 Exp 7339 18 male R 2 4 7 moralOther moralOther match n m 0 0.6733 
03-Jun-2018_14:02:10 Exp 7339 18 male R 2 4 8 moralSelf moralSelf match n n 1 0.9165 
03-Jun-2018_14:02:12 Exp 7339 18 male R 2 4 9 immoralSelf immoralSelf match n n 1 0.5850 
03-Jun-2018_14:02:15 Exp 7339 18 male R 2 4 10 moralOther immoralOther mismatch m m 1 0.8344 
03-Jun-2018_14:02:17 Exp 7339 18 male R 2 4 11 immoralSelf moralSelf mismatch m n 0 0.6331 
03-Jun-2018_14:02:19 Exp 7339 18 male R 2 4 12 moralOther moralOther match n n 1 0.8797 
03-Jun-2018_14:02:22 Exp 7339 18 male R 2 4 13 immoralOther immoralOther match n n 1 0.8553 
03-Jun-2018_14:02:24 Exp 7339 18 male R 2 4 14 moralOther moralOther match n n 1 0.5623 
03-Jun-2018_14:02:26 Exp 7339 18 male R 2 4 15 moralSelf immoralSelf mismatch m m 1 0.7516 
03-Jun-2018_14:02:28 Exp 7339 18 male R 2 4 16 moralSelf moralSelf match n n 1 0.5925 
03-Jun-2018_14:02:30 Exp 7339 18 male R 2 4 17 moralSelf moralSelf match n n 1 0.4787 
03-Jun-2018_14:02:32 Exp 7339 18 male R 2 4 18 immoralSelf immoralSelf match n n 1 0.5420 
03-Jun-2018_14:02:34 Exp 7339 18 male R 2 4 19 immoralOther moralOther mismatch m m 1 0.8268 
03-Jun-2018_14:02:36 Exp 7339 18 male R 2 4 20 immoralSelf moralSelf mismatch m n 0 0.5891 
03-Jun-2018_14:02:39 Exp 7339 18 male R 2 4 21 immoralSelf moralOther mismatch m m 1 0.7628 
03-Jun-2018_14:02:41 Exp 7339 18 male R 2 4 22 moralSelf immoralSelf mismatch m m 1 1.0481 
03-Jun-2018_14:02:44 Exp 7339 18 male R 2 4 23 moralSelf immoralOther mismatch m m 1 0.9071 
03-Jun-2018_14:02:46 Exp 7339 18 male R 2 4 24 immoralOther moralOther mismatch m m 1 0.7791 
03-Jun-2018_14:02:48 Exp 7339 18 male R 2 5 1 moralSelf moralOther mismatch m n 0 0.8206 
03-Jun-2018_14:02:50 Exp 7339 18 male R 2 5 2 moralOther moralSelf mismatch m m 1 0.7351 
03-Jun-2018_14:02:53 Exp 7339 18 male R 2 5 3 immoralSelf moralSelf mismatch m m 1 0.7677 
03-Jun-2018_14:02:55 Exp 7339 18 male R 2 5 4 immoralSelf moralOther mismatch m m 1 0.9889 
03-Jun-2018_14:02:57 Exp 7339 18 male R 2 5 5 immoralOther immoralOther match n m 0 0.6667 
03-Jun-2018_14:02:59 Exp 7339 18 male R 2 5 6 immoralOther moralSelf mismatch m m 1 0.6258 
03-Jun-2018_14:03:02 Exp 7339 18 male R 2 5 7 immoralSelf immoralSelf match n n 1 1.0362 
03-Jun-2018_14:03:04 Exp 7339 18 male R 2 5 8 immoralSelf immoralSelf match n m 0 0.6269 
03-Jun-2018_14:03:06 Exp 7339 18 male R 2 5 9 moralSelf moralSelf match n n 1 0.5815 
03-Jun-2018_14:03:09 Exp 7339 18 male R 2 5 10 moralSelf immoralSelf mismatch m m 1 0.9508 
03-Jun-2018_14:03:11 Exp 7339 18 male R 2 5 11 moralOther moralOther match n n 1 0.6639 
03-Jun-2018_14:03:13 Exp 7339 18 male R 2 5 12 immoralOther moralSelf mismatch m m 1 0.7351 
03-Jun-2018_14:03:15 Exp 7339 18 male R 2 5 13 immoralSelf immoralSelf match n n 1 0.8477 
03-Jun-2018_14:03:18 Exp 7339 18 male R 2 5 14 immoralOther immoralOther match n n 1 0.8025 
03-Jun-2018_14:03:20 Exp 7339 18 male R 2 5 15 moralOther moralOther match n n 1 0.7485 
03-Jun-2018_14:03:22 Exp 7339 18 male R 2 5 16 immoralOther immoralOther match n n 1 0.9133 
03-Jun-2018_14:03:24 Exp 7339 18 male R 2 5 17 moralSelf moralSelf match n n 1 0.5934 
03-Jun-2018_14:03:27 Exp 7339 18 male R 2 5 18 immoralSelf moralOther mismatch m m 1 0.8711 
03-Jun-2018_14:03:29 Exp 7339 18 male R 2 5 19 moralSelf immoralOther mismatch m m 1 0.7785 
03-Jun-2018_14:03:31 Exp 7339 18 male R 2 5 20 moralSelf moralSelf match n n 1 0.7080 
03-Jun-2018_14:03:33 Exp 7339 18 male R 2 5 21 moralOther immoralOther mismatch m m 1 0.7481 
03-Jun-2018_14:03:36 Exp 7339 18 male R 2 5 22 immoralOther immoralSelf mismatch m m 1 0.9449 
03-Jun-2018_14:03:38 Exp 7339 18 male R 2 5 23 moralOther immoralSelf mismatch m m 1 0.6217 
03-Jun-2018_14:03:40 Exp 7339 18 male R 2 5 24 moralOther moralOther match n n 1 0.7041 
03-Jun-2018_14:03:45 Exp 7339 18 male R 3 1 1 moralSelf immoralSelf mismatch m m 1 0.6888 
03-Jun-2018_14:03:48 Exp 7339 18 male R 3 1 2 moralSelf moralOther mismatch m n 0 0.9605 
03-Jun-2018_14:03:50 Exp 7339 18 male R 3 1 3 moralSelf moralSelf match n n 1 0.6414 
03-Jun-2018_14:03:52 Exp 7339 18 male R 3 1 4 immoralSelf immoralSelf match n NA -1 1.1191 
03-Jun-2018_14:03:55 Exp 7339 18 male R 3 1 5 immoralOther immoralOther match n n 1 0.7244 
03-Jun-2018_14:03:57 Exp 7339 18 male R 3 1 6 moralOther moralOther match n n 1 0.7368 
