Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
05-Jun-2018_15:36:16 Exp 7342 18 female R 1 2 2 moralOther immoralSelf mismatch n m 0 0.2929 
05-Jun-2018_15:36:18 Exp 7342 18 female R 1 2 3 immoralOther moralOther mismatch n m 0 0.6535 
05-Jun-2018_15:36:20 Exp 7342 18 female R 1 2 4 moralSelf moralSelf match m m 1 0.5650 
05-Jun-2018_15:36:22 Exp 7342 18 female R 1 2 5 immoralOther moralSelf mismatch n n 1 0.4711 
05-Jun-2018_15:36:24 Exp 7342 18 female R 1 2 6 immoralSelf immoralOther mismatch n m 0 0.5592 
05-Jun-2018_15:36:27 Exp 7342 18 female R 1 2 7 moralSelf moralSelf match m m 1 0.8048 
05-Jun-2018_15:36:29 Exp 7342 18 female R 1 2 8 immoralOther immoralOther match m n 0 0.4755 
05-Jun-2018_15:36:31 Exp 7342 18 female R 1 2 9 immoralSelf immoralSelf match m n 0 0.5556 
05-Jun-2018_15:36:33 Exp 7342 18 female R 1 2 10 immoralSelf immoralSelf match m m 1 0.3854 
05-Jun-2018_15:36:35 Exp 7342 18 female R 1 2 11 moralOther moralOther match m m 1 0.3958 
05-Jun-2018_15:36:37 Exp 7342 18 female R 1 2 12 immoralOther immoralSelf mismatch n n 1 0.5822 
05-Jun-2018_15:36:39 Exp 7342 18 female R 1 2 13 immoralOther immoralOther match m n 0 0.5564 
05-Jun-2018_15:36:41 Exp 7342 18 female R 1 2 14 moralSelf moralOther mismatch n m 0 0.5702 
05-Jun-2018_15:36:43 Exp 7342 18 female R 1 2 15 immoralSelf moralOther mismatch n n 1 0.5321 
05-Jun-2018_15:36:45 Exp 7342 18 female R 1 2 16 moralOther immoralOther mismatch n n 1 0.5774 
05-Jun-2018_15:36:47 Exp 7342 18 female R 1 2 17 immoralOther immoralOther match m n 0 0.4236 
05-Jun-2018_15:36:49 Exp 7342 18 female R 1 2 18 moralSelf moralSelf match m m 1 0.5987 
05-Jun-2018_15:36:51 Exp 7342 18 female R 1 2 19 moralOther moralOther match m m 1 0.5014 
05-Jun-2018_15:36:53 Exp 7342 18 female R 1 2 20 moralOther immoralOther mismatch n n 1 0.5020 
05-Jun-2018_15:36:55 Exp 7342 18 female R 1 2 21 immoralSelf immoralSelf match m m 1 0.7266 
05-Jun-2018_15:36:57 Exp 7342 18 female R 1 2 22 immoralSelf immoralOther mismatch n m 0 0.4438 
05-Jun-2018_15:36:59 Exp 7342 18 female R 1 2 23 moralSelf immoralSelf mismatch n m 0 0.5592 
05-Jun-2018_15:37:02 Exp 7342 18 female R 1 2 24 moralOther moralOther match m m 1 0.6049 
05-Jun-2018_15:37:04 Exp 7342 18 female R 1 3 1 immoralSelf immoralOther mismatch n n 1 0.5236 
05-Jun-2018_15:37:06 Exp 7342 18 female R 1 3 2 immoralOther moralOther mismatch n n 1 0.7086 
05-Jun-2018_15:37:08 Exp 7342 18 female R 1 3 3 moralOther moralOther match m m 1 0.5294 
05-Jun-2018_15:37:10 Exp 7342 18 female R 1 3 4 moralSelf moralSelf match m m 1 0.5987 
05-Jun-2018_15:37:12 Exp 7342 18 female R 1 3 5 moralOther moralOther match m m 1 0.5014 
05-Jun-2018_15:37:14 Exp 7342 18 female R 1 3 6 immoralSelf immoralSelf match m n 0 0.4779 
05-Jun-2018_15:37:16 Exp 7342 18 female R 1 3 7 immoralSelf immoralSelf match m m 1 0.5100 
05-Jun-2018_15:37:18 Exp 7342 18 female R 1 3 8 moralSelf moralSelf match m m 1 0.5627 
05-Jun-2018_15:37:20 Exp 7342 18 female R 1 3 9 immoralOther immoralOther match m n 0 0.6607 
05-Jun-2018_15:37:22 Exp 7342 18 female R 1 3 10 moralSelf moralSelf match m m 1 0.5366 
05-Jun-2018_15:37:24 Exp 7342 18 female R 1 3 11 moralOther immoralOther mismatch n n 1 0.4859 
05-Jun-2018_15:37:27 Exp 7342 18 female R 1 3 12 immoralOther immoralOther match m m 1 0.6502 
05-Jun-2018_15:37:29 Exp 7342 18 female R 1 3 13 immoralSelf immoralSelf match m m 1 0.8179 
05-Jun-2018_15:37:31 Exp 7342 18 female R 1 3 14 moralOther moralSelf mismatch n m 0 0.5327 
05-Jun-2018_15:37:33 Exp 7342 18 female R 1 3 15 immoralOther immoralOther match m m 1 0.7299 
05-Jun-2018_15:37:36 Exp 7342 18 female R 1 3 16 moralSelf immoralSelf mismatch n n 1 0.7592 
05-Jun-2018_15:37:38 Exp 7342 18 female R 1 3 17 immoralSelf moralSelf mismatch n m 0 0.7650 
05-Jun-2018_15:37:40 Exp 7342 18 female R 1 3 18 moralOther moralOther match m m 1 0.5510 
05-Jun-2018_15:37:42 Exp 7342 18 female R 1 3 19 immoralOther moralSelf mismatch n n 1 0.7087 
05-Jun-2018_15:37:44 Exp 7342 18 female R 1 3 20 immoralOther moralSelf mismatch n n 1 0.7215 
05-Jun-2018_15:37:46 Exp 7342 18 female R 1 3 21 moralSelf moralOther mismatch n m 0 0.5145 
05-Jun-2018_15:37:49 Exp 7342 18 female R 1 3 22 immoralSelf immoralOther mismatch n m 0 0.5673 
05-Jun-2018_15:37:50 Exp 7342 18 female R 1 3 23 moralSelf immoralSelf mismatch n n 1 0.3773 
05-Jun-2018_15:37:53 Exp 7342 18 female R 1 3 24 moralOther immoralOther mismatch n m 0 0.5195 
05-Jun-2018_15:38:12 Exp 7342 18 female R 1 4 1 immoralOther moralSelf mismatch n NA -1 1.0731 
05-Jun-2018_15:38:14 Exp 7342 18 female R 1 4 2 moralOther moralSelf mismatch n m 0 0.5782 
05-Jun-2018_15:38:16 Exp 7342 18 female R 1 4 3 immoralSelf immoralOther mismatch n n 1 0.8884 
05-Jun-2018_15:38:19 Exp 7342 18 female R 1 4 4 moralOther moralOther match m m 1 0.5648 
05-Jun-2018_15:38:21 Exp 7342 18 female R 1 4 5 immoralOther immoralOther match m n 0 0.4948 
05-Jun-2018_15:38:23 Exp 7342 18 female R 1 4 6 immoralSelf immoralSelf match m m 1 0.6488 
05-Jun-2018_15:38:25 Exp 7342 18 female R 1 4 7 moralSelf immoralSelf mismatch n n 1 0.6404 
05-Jun-2018_15:38:27 Exp 7342 18 female R 1 4 8 moralOther moralSelf mismatch n m 0 0.5238 
05-Jun-2018_15:38:29 Exp 7342 18 female R 1 4 9 moralOther moralSelf mismatch n n 1 0.6609 
05-Jun-2018_15:38:32 Exp 7342 18 female R 1 4 10 moralSelf immoralOther mismatch n n 1 0.8248 
05-Jun-2018_15:38:34 Exp 7342 18 female R 1 4 11 immoralSelf immoralSelf match m m 1 1.0318 
05-Jun-2018_15:38:36 Exp 7342 18 female R 1 4 12 immoralSelf immoralSelf match m m 1 0.6069 
05-Jun-2018_15:38:38 Exp 7342 18 female R 1 4 13 immoralOther moralSelf mismatch n n 1 0.6376 
05-Jun-2018_15:38:41 Exp 7342 18 female R 1 4 14 immoralOther immoralOther match m m 1 0.7051 
05-Jun-2018_15:38:43 Exp 7342 18 female R 1 4 15 immoralSelf moralSelf mismatch n n 1 0.6138 
05-Jun-2018_15:38:45 Exp 7342 18 female R 1 4 16 moralSelf moralSelf match m m 1 0.5767 
05-Jun-2018_15:38:47 Exp 7342 18 female R 1 4 17 moralSelf immoralSelf mismatch n n 1 0.6710 
05-Jun-2018_15:38:49 Exp 7342 18 female R 1 4 18 moralSelf moralSelf match m n 0 0.5670 
05-Jun-2018_15:38:52 Exp 7342 18 female R 1 4 19 immoralSelf immoralOther mismatch n NA -1 1.0731 
05-Jun-2018_15:38:54 Exp 7342 18 female R 1 4 20 immoralOther moralSelf mismatch n n 1 0.6571 
05-Jun-2018_15:38:56 Exp 7342 18 female R 1 4 21 moralOther moralOther match m m 1 0.6130 
05-Jun-2018_15:38:58 Exp 7342 18 female R 1 4 22 moralSelf moralSelf match m m 1 0.7840 
05-Jun-2018_15:39:01 Exp 7342 18 female R 1 4 23 immoralOther immoralOther match m m 1 0.7581 
05-Jun-2018_15:39:03 Exp 7342 18 female R 1 4 24 moralOther moralOther match m m 1 0.6998 
05-Jun-2018_15:39:05 Exp 7342 18 female R 1 5 1 immoralOther immoralSelf mismatch n m 0 0.9004 
05-Jun-2018_15:39:07 Exp 7342 18 female R 1 5 2 moralSelf moralSelf match m m 1 0.5250 
05-Jun-2018_15:39:10 Exp 7342 18 female R 1 5 3 moralSelf immoralSelf mismatch n n 1 0.7100 
05-Jun-2018_15:39:12 Exp 7342 18 female R 1 5 4 moralOther moralOther match m m 1 0.5468 
05-Jun-2018_15:39:14 Exp 7342 18 female R 1 5 5 moralOther immoralSelf mismatch n n 1 0.5883 
05-Jun-2018_15:39:16 Exp 7342 18 female R 1 5 6 moralOther immoralSelf mismatch n n 1 0.5668 
05-Jun-2018_15:39:18 Exp 7342 18 female R 1 5 7 moralSelf immoralOther mismatch n n 1 0.7286 
05-Jun-2018_15:39:21 Exp 7342 18 female R 1 5 8 immoralSelf immoralSelf match m m 1 0.9980 
05-Jun-2018_15:39:23 Exp 7342 18 female R 1 5 9 immoralSelf moralOther mismatch n n 1 0.7087 
05-Jun-2018_15:39:25 Exp 7342 18 female R 1 5 10 immoralOther immoralSelf mismatch n m 0 0.7854 
05-Jun-2018_15:39:27 Exp 7342 18 female R 1 5 11 moralOther moralOther match m m 1 0.5239 
05-Jun-2018_15:39:30 Exp 7342 18 female R 1 5 12 immoralOther immoralOther match m m 1 0.7729 
05-Jun-2018_15:39:32 Exp 7342 18 female R 1 5 13 immoralSelf immoralOther mismatch n n 1 0.6789 
05-Jun-2018_15:39:34 Exp 7342 18 female R 1 5 14 moralOther moralOther match m m 1 0.5751 
05-Jun-2018_15:39:36 Exp 7342 18 female R 1 5 15 immoralOther immoralOther match m m 1 0.6052 
05-Jun-2018_15:39:38 Exp 7342 18 female R 1 5 16 moralSelf moralSelf match m m 1 0.6439 
05-Jun-2018_15:39:41 Exp 7342 18 female R 1 5 17 immoralSelf immoralOther mismatch n n 1 0.7993 
05-Jun-2018_15:39:43 Exp 7342 18 female R 1 5 18 immoralOther moralSelf mismatch n m 0 0.4220 
05-Jun-2018_15:39:45 Exp 7342 18 female R 1 5 19 immoralSelf immoralSelf match m n 0 0.8531 
05-Jun-2018_15:39:47 Exp 7342 18 female R 1 5 20 moralOther immoralOther mismatch n n 1 0.5327 
05-Jun-2018_15:39:49 Exp 7342 18 female R 1 5 21 moralSelf moralSelf match m m 1 0.6100 
05-Jun-2018_15:39:51 Exp 7342 18 female R 1 5 22 immoralSelf immoralSelf match m n 0 0.6289 
05-Jun-2018_15:39:53 Exp 7342 18 female R 1 5 23 immoralOther immoralOther match m n 0 0.5961 
05-Jun-2018_15:39:56 Exp 7342 18 female R 1 5 24 moralSelf immoralOther mismatch n n 1 0.9505 
05-Jun-2018_15:40:01 Exp 7342 18 female R 2 1 1 moralOther moralOther match m NA -1 1.0731 
05-Jun-2018_15:40:04 Exp 7342 18 female R 2 1 2 immoralSelf moralOther mismatch n n 1 0.5649 
05-Jun-2018_15:40:06 Exp 7342 18 female R 2 1 3 moralSelf immoralSelf mismatch n n 1 0.5669 
05-Jun-2018_15:40:08 Exp 7342 18 female R 2 1 4 immoralOther immoralSelf mismatch n m 0 0.6329 
05-Jun-2018_15:40:10 Exp 7342 18 female R 2 1 5 moralSelf moralSelf match m m 1 0.5163 
05-Jun-2018_15:40:12 Exp 7342 18 female R 2 1 6 immoralSelf immoralOther mismatch n m 0 0.6053 
05-Jun-2018_15:40:14 Exp 7342 18 female R 2 1 7 moralSelf moralOther mismatch n m 0 0.6920 
05-Jun-2018_15:40:16 Exp 7342 18 female R 2 1 8 moralOther immoralSelf mismatch n n 1 0.6765 
05-Jun-2018_15:40:19 Exp 7342 18 female R 2 1 9 moralOther moralSelf mismatch n m 0 0.6126 
05-Jun-2018_15:40:21 Exp 7342 18 female R 2 1 10 moralSelf moralSelf match m m 1 0.5916 
05-Jun-2018_15:40:23 Exp 7342 18 female R 2 1 11 immoralSelf immoralSelf match m n 0 0.5061 
05-Jun-2018_15:40:25 Exp 7342 18 female R 2 1 12 moralOther immoralOther mismatch n n 1 0.6468 
05-Jun-2018_15:40:27 Exp 7342 18 female R 2 1 13 moralSelf moralSelf match m m 1 0.6144 
05-Jun-2018_15:40:30 Exp 7342 18 female R 2 1 14 immoralSelf immoralSelf match m m 1 1.0253 
05-Jun-2018_15:40:32 Exp 7342 18 female R 2 1 15 moralOther moralOther match m m 1 0.5045 
05-Jun-2018_15:40:34 Exp 7342 18 female R 2 1 16 immoralOther immoralOther match m m 1 0.6693 
05-Jun-2018_15:40:36 Exp 7342 18 female R 2 1 17 immoralSelf moralSelf mismatch n m 0 0.7333 
05-Jun-2018_15:40:38 Exp 7342 18 female R 2 1 18 immoralOther immoralOther match m m 1 0.6826 
05-Jun-2018_15:40:40 Exp 7342 18 female R 2 1 19 moralOther moralOther match m m 1 0.4950 
05-Jun-2018_15:40:43 Exp 7342 18 female R 2 1 20 immoralSelf immoralSelf match m m 1 0.7515 
05-Jun-2018_15:40:45 Exp 7342 18 female R 2 1 21 moralSelf moralOther mismatch n m 0 0.4933 
05-Jun-2018_15:40:47 Exp 7342 18 female R 2 1 22 immoralOther immoralOther match m m 1 0.6459 
05-Jun-2018_15:40:49 Exp 7342 18 female R 2 1 23 immoralOther moralSelf mismatch n n 1 0.6614 
05-Jun-2018_15:40:51 Exp 7342 18 female R 2 1 24 immoralOther moralSelf mismatch n n 1 0.7933 
05-Jun-2018_15:40:54 Exp 7342 18 female R 2 2 1 immoralSelf immoralSelf match m m 1 0.9158 
05-Jun-2018_15:40:56 Exp 7342 18 female R 2 2 2 immoralOther immoralOther match m m 1 0.7648 
05-Jun-2018_15:40:58 Exp 7342 18 female R 2 2 3 immoralSelf immoralOther mismatch n n 1 0.7828 
05-Jun-2018_15:41:01 Exp 7342 18 female R 2 2 4 moralSelf moralOther mismatch n m 0 0.6531 
05-Jun-2018_15:41:03 Exp 7342 18 female R 2 2 5 immoralSelf immoralSelf match m n 0 0.5806 
05-Jun-2018_15:41:05 Exp 7342 18 female R 2 2 6 immoralOther immoralOther match m m 1 0.6748 
05-Jun-2018_15:41:07 Exp 7342 18 female R 2 2 7 immoralSelf immoralSelf match m m 1 0.9388 
05-Jun-2018_15:41:09 Exp 7342 18 female R 2 2 8 moralOther moralOther match m m 1 0.4764 
05-Jun-2018_15:41:11 Exp 7342 18 female R 2 2 9 moralOther moralSelf mismatch n n 1 0.5965 
05-Jun-2018_15:41:14 Exp 7342 18 female R 2 2 10 immoralOther moralOther mismatch n n 1 0.6869 
05-Jun-2018_15:41:16 Exp 7342 18 female R 2 2 11 immoralOther immoralSelf mismatch n n 1 0.8672 
05-Jun-2018_15:41:19 Exp 7342 18 female R 2 2 12 moralSelf immoralSelf mismatch n NA -1 1.0731 
05-Jun-2018_15:41:21 Exp 7342 18 female R 2 2 13 immoralSelf immoralOther mismatch n n 1 0.6632 
05-Jun-2018_15:41:23 Exp 7342 18 female R 2 2 14 immoralOther immoralOther match m n 0 0.5471 
05-Jun-2018_15:41:25 Exp 7342 18 female R 2 2 15 immoralOther immoralSelf mismatch n n 1 0.7566 
05-Jun-2018_15:41:27 Exp 7342 18 female R 2 2 16 moralOther moralSelf mismatch n m 0 0.6424 
05-Jun-2018_15:41:29 Exp 7342 18 female R 2 2 17 moralSelf moralSelf match m n 0 0.5897 
05-Jun-2018_15:41:32 Exp 7342 18 female R 2 2 18 immoralSelf moralSelf mismatch n m 0 0.8562 
05-Jun-2018_15:41:34 Exp 7342 18 female R 2 2 19 moralOther moralOther match m m 1 0.6280 
05-Jun-2018_15:41:36 Exp 7342 18 female R 2 2 20 moralSelf moralSelf match m m 1 0.7871 
05-Jun-2018_15:41:38 Exp 7342 18 female R 2 2 21 moralOther moralOther match m m 1 0.5257 
05-Jun-2018_15:41:40 Exp 7342 18 female R 2 2 22 moralSelf moralSelf match m m 1 0.5266 
05-Jun-2018_15:41:42 Exp 7342 18 female R 2 2 23 moralOther moralSelf mismatch n m 0 0.4759 
05-Jun-2018_15:41:45 Exp 7342 18 female R 2 2 24 moralSelf immoralOther mismatch n n 1 0.6199 
05-Jun-2018_15:41:46 Exp 7342 18 female R 2 3 1 moralSelf moralSelf match m m 1 0.4309 
05-Jun-2018_15:41:49 Exp 7342 18 female R 2 3 2 immoralOther immoralOther match m m 1 0.6461 
05-Jun-2018_15:41:51 Exp 7342 18 female R 2 3 3 moralOther moralOther match m m 1 0.6456 
05-Jun-2018_15:41:53 Exp 7342 18 female R 2 3 4 immoralSelf moralOther mismatch n n 1 0.6533 
05-Jun-2018_15:41:55 Exp 7342 18 female R 2 3 5 immoralSelf immoralSelf match m m 1 0.9248 
05-Jun-2018_15:41:58 Exp 7342 18 female R 2 3 6 moralOther immoralSelf mismatch n n 1 0.6219 
05-Jun-2018_15:42:00 Exp 7342 18 female R 2 3 7 moralSelf moralSelf match m m 1 0.5491 
05-Jun-2018_15:42:02 Exp 7342 18 female R 2 3 8 immoralOther immoralSelf mismatch n n 1 0.5346 
05-Jun-2018_15:42:04 Exp 7342 18 female R 2 3 9 immoralOther immoralOther match m m 1 0.4758 
05-Jun-2018_15:42:06 Exp 7342 18 female R 2 3 10 moralOther moralOther match m m 1 0.5239 
05-Jun-2018_15:42:08 Exp 7342 18 female R 2 3 11 moralOther moralOther match m m 1 0.4769 
05-Jun-2018_15:42:10 Exp 7342 18 female R 2 3 12 immoralOther moralSelf mismatch n n 1 0.5730 
05-Jun-2018_15:42:12 Exp 7342 18 female R 2 3 13 immoralOther immoralOther match m n 0 0.5590 
05-Jun-2018_15:42:14 Exp 7342 18 female R 2 3 14 immoralSelf immoralSelf match m m 1 0.5168 
05-Jun-2018_15:42:16 Exp 7342 18 female R 2 3 15 moralSelf immoralOther mismatch n m 0 0.4298 
05-Jun-2018_15:42:18 Exp 7342 18 female R 2 3 16 moralOther moralSelf mismatch n n 1 0.6849 
05-Jun-2018_15:42:21 Exp 7342 18 female R 2 3 17 moralSelf moralSelf match m m 1 0.8092 
05-Jun-2018_15:42:23 Exp 7342 18 female R 2 3 18 immoralOther moralSelf mismatch n n 1 0.5740 
05-Jun-2018_15:42:25 Exp 7342 18 female R 2 3 19 immoralSelf immoralSelf match m n 0 0.4122 
05-Jun-2018_15:42:27 Exp 7342 18 female R 2 3 20 moralOther immoralSelf mismatch n n 1 0.5272 
05-Jun-2018_15:42:29 Exp 7342 18 female R 2 3 21 immoralSelf immoralOther mismatch n n 1 0.5964 
05-Jun-2018_15:42:31 Exp 7342 18 female R 2 3 22 immoralSelf moralSelf mismatch n n 1 0.4149 
05-Jun-2018_15:42:33 Exp 7342 18 female R 2 3 23 moralSelf immoralSelf mismatch n n 1 0.7378 
05-Jun-2018_15:42:35 Exp 7342 18 female R 2 3 24 moralSelf immoralSelf mismatch n n 1 0.6471 
05-Jun-2018_15:42:40 Exp 7342 18 female R 2 4 1 immoralOther moralSelf mismatch n NA -1 1.0731 
05-Jun-2018_15:42:42 Exp 7342 18 female R 2 4 2 immoralOther moralOther mismatch n n 1 0.6271 
05-Jun-2018_15:42:44 Exp 7342 18 female R 2 4 3 moralSelf moralSelf match m n 0 0.5062 
05-Jun-2018_15:42:47 Exp 7342 18 female R 2 4 4 immoralSelf immoralSelf match m m 1 0.9830 
05-Jun-2018_15:42:49 Exp 7342 18 female R 2 4 5 moralSelf moralSelf match m m 1 0.4612 
05-Jun-2018_15:42:51 Exp 7342 18 female R 2 4 6 moralSelf moralOther mismatch n m 0 0.6011 
05-Jun-2018_15:42:53 Exp 7342 18 female R 2 4 7 moralOther immoralSelf mismatch n n 1 0.4238 
05-Jun-2018_15:42:55 Exp 7342 18 female R 2 4 8 moralOther moralOther match m m 1 0.4789 
05-Jun-2018_15:42:57 Exp 7342 18 female R 2 4 9 moralSelf moralOther mismatch n m 0 0.4950 
05-Jun-2018_15:42:59 Exp 7342 18 female R 2 4 10 immoralSelf immoralSelf match m n 0 0.5595 
05-Jun-2018_15:43:01 Exp 7342 18 female R 2 4 11 moralSelf moralSelf match m m 1 0.4693 
05-Jun-2018_15:43:03 Exp 7342 18 female R 2 4 12 moralOther moralOther match m m 1 0.4853 
05-Jun-2018_15:43:05 Exp 7342 18 female R 2 4 13 immoralSelf moralOther mismatch n m 0 0.5057 
05-Jun-2018_15:43:07 Exp 7342 18 female R 2 4 14 immoralSelf moralSelf mismatch n n 1 0.7504 
05-Jun-2018_15:43:09 Exp 7342 18 female R 2 4 15 immoralOther immoralOther match m n 0 0.4842 
05-Jun-2018_15:43:11 Exp 7342 18 female R 2 4 16 immoralOther immoralOther match m m 1 0.4965 
05-Jun-2018_15:43:13 Exp 7342 18 female R 2 4 17 moralOther immoralOther mismatch n n 1 0.6252 
05-Jun-2018_15:43:15 Exp 7342 18 female R 2 4 18 immoralSelf moralOther mismatch n n 1 0.5363 
05-Jun-2018_15:43:17 Exp 7342 18 female R 2 4 19 moralSelf moralOther mismatch n m 0 0.6455 
05-Jun-2018_15:43:20 Exp 7342 18 female R 2 4 20 immoralSelf immoralSelf match m m 1 0.8931 
05-Jun-2018_15:43:22 Exp 7342 18 female R 2 4 21 immoralOther immoralOther match m m 1 0.6217 
05-Jun-2018_15:43:24 Exp 7342 18 female R 2 4 22 immoralOther immoralSelf mismatch n n 1 0.6768 
05-Jun-2018_15:43:26 Exp 7342 18 female R 2 4 23 moralOther moralOther match m m 1 0.5009 
05-Jun-2018_15:43:28 Exp 7342 18 female R 2 4 24 moralOther immoralOther mismatch n n 1 0.6055 
05-Jun-2018_15:43:31 Exp 7342 18 female R 2 5 1 moralSelf immoralSelf mismatch n n 1 0.7001 
05-Jun-2018_15:43:33 Exp 7342 18 female R 2 5 2 moralOther moralOther match m m 1 0.5248 
05-Jun-2018_15:43:35 Exp 7342 18 female R 2 5 3 moralSelf moralSelf match m m 1 0.8457 
05-Jun-2018_15:43:37 Exp 7342 18 female R 2 5 4 immoralSelf immoralSelf match m n 0 0.5814 
05-Jun-2018_15:43:39 Exp 7342 18 female R 2 5 5 moralOther immoralSelf mismatch n n 1 0.6356 
05-Jun-2018_15:43:41 Exp 7342 18 female R 2 5 6 immoralSelf immoralSelf match m m 1 0.6629 
05-Jun-2018_15:43:44 Exp 7342 18 female R 2 5 7 moralOther immoralOther mismatch n n 1 0.5468 
05-Jun-2018_15:43:46 Exp 7342 18 female R 2 5 8 moralOther moralOther match m m 1 0.5083 
05-Jun-2018_15:43:48 Exp 7342 18 female R 2 5 9 immoralOther immoralOther match m n 0 0.4891 
05-Jun-2018_15:43:50 Exp 7342 18 female R 2 5 10 immoralOther immoralSelf mismatch n m 0 0.8694 
05-Jun-2018_15:43:52 Exp 7342 18 female R 2 5 11 moralSelf moralOther mismatch n m 0 0.5976 
05-Jun-2018_15:43:55 Exp 7342 18 female R 2 5 12 immoralSelf immoralOther mismatch n n 1 1.0202 
05-Jun-2018_15:43:57 Exp 7342 18 female R 2 5 13 moralSelf moralSelf match m m 1 0.6951 
05-Jun-2018_15:43:59 Exp 7342 18 female R 2 5 14 moralSelf immoralOther mismatch n n 1 0.6556 
05-Jun-2018_15:44:01 Exp 7342 18 female R 2 5 15 moralSelf moralSelf match m m 1 0.5353 
05-Jun-2018_15:44:03 Exp 7342 18 female R 2 5 16 immoralSelf moralSelf mismatch n n 1 0.6526 
05-Jun-2018_15:44:06 Exp 7342 18 female R 2 5 17 immoralSelf moralSelf mismatch n n 1 0.7242 
05-Jun-2018_15:44:08 Exp 7342 18 female R 2 5 18 moralOther moralOther match m m 1 0.4852 
05-Jun-2018_15:44:10 Exp 7342 18 female R 2 5 19 moralOther immoralSelf mismatch n n 1 0.5536 
05-Jun-2018_15:44:12 Exp 7342 18 female R 2 5 20 immoralOther moralOther mismatch n n 1 0.7032 
05-Jun-2018_15:44:14 Exp 7342 18 female R 2 5 21 immoralOther immoralOther match m n 0 0.4360 
05-Jun-2018_15:44:16 Exp 7342 18 female R 2 5 22 immoralOther immoralSelf mismatch n n 1 0.6714 
05-Jun-2018_15:44:18 Exp 7342 18 female R 2 5 23 immoralOther immoralOther match m m 1 0.3196 
05-Jun-2018_15:44:20 Exp 7342 18 female R 2 5 24 immoralSelf immoralSelf match m n 0 0.5045 
05-Jun-2018_15:44:26 Exp 7342 18 female R 3 1 1 moralOther moralSelf mismatch n NA -1 1.0731 
05-Jun-2018_15:44:28 Exp 7342 18 female R 3 1 2 moralSelf moralSelf match m n 0 0.5500 
05-Jun-2018_15:44:30 Exp 7342 18 female R 3 1 3 immoralOther moralOther mismatch n n 1 0.6438 
05-Jun-2018_15:44:32 Exp 7342 18 female R 3 1 4 immoralSelf immoralOther mismatch n n 1 0.5513 
05-Jun-2018_15:44:34 Exp 7342 18 female R 3 1 5 immoralSelf moralSelf mismatch n NA -1 1.0731 
