Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
05-Jun-2018_13:48:35 Exp 7340 21 female R 1 3 22 moralSelf moralSelf match m m 1 0.5404 
05-Jun-2018_13:48:38 Exp 7340 21 female R 1 3 23 immoralOther immoralSelf mismatch n n 1 0.6761 
05-Jun-2018_13:48:40 Exp 7340 21 female R 1 3 24 moralSelf moralSelf match m m 1 0.4903 
05-Jun-2018_13:49:06 Exp 7340 21 female R 1 4 1 moralSelf moralSelf match m m 1 0.6005 
05-Jun-2018_13:49:08 Exp 7340 21 female R 1 4 2 immoralOther immoralOther match m m 1 0.7573 
05-Jun-2018_13:49:11 Exp 7340 21 female R 1 4 3 immoralSelf immoralSelf match m m 1 0.6732 
05-Jun-2018_13:49:13 Exp 7340 21 female R 1 4 4 immoralSelf moralOther mismatch n m 0 0.7354 
05-Jun-2018_13:49:15 Exp 7340 21 female R 1 4 5 moralOther moralOther match m m 1 0.6029 
05-Jun-2018_13:49:17 Exp 7340 21 female R 1 4 6 moralOther moralSelf mismatch n m 0 0.3916 
05-Jun-2018_13:49:20 Exp 7340 21 female R 1 4 7 immoralSelf moralSelf mismatch n n 1 0.7601 
05-Jun-2018_13:49:22 Exp 7340 21 female R 1 4 8 immoralOther moralSelf mismatch n n 1 0.5720 
05-Jun-2018_13:49:24 Exp 7340 21 female R 1 4 9 immoralOther immoralOther match m m 1 0.7241 
05-Jun-2018_13:49:27 Exp 7340 21 female R 1 4 10 immoralSelf immoralSelf match m n 0 0.8112 
05-Jun-2018_13:49:29 Exp 7340 21 female R 1 4 11 immoralSelf moralOther mismatch n n 1 0.7323 
05-Jun-2018_13:49:31 Exp 7340 21 female R 1 4 12 immoralOther immoralSelf mismatch n m 0 0.6557 
05-Jun-2018_13:49:34 Exp 7340 21 female R 1 4 13 moralOther moralOther match m m 1 0.8054 
05-Jun-2018_13:49:36 Exp 7340 21 female R 1 4 14 immoralSelf immoralSelf match m n 0 0.6822 
05-Jun-2018_13:49:38 Exp 7340 21 female R 1 4 15 moralSelf immoralSelf mismatch n n 1 0.7807 
05-Jun-2018_13:49:41 Exp 7340 21 female R 1 4 16 moralOther moralOther match m m 1 0.7610 
05-Jun-2018_13:49:43 Exp 7340 21 female R 1 4 17 moralOther immoralSelf mismatch n m 0 0.6449 
05-Jun-2018_13:49:46 Exp 7340 21 female R 1 4 18 moralSelf immoralSelf mismatch n n 1 0.7866 
05-Jun-2018_13:49:48 Exp 7340 21 female R 1 4 19 moralOther immoralSelf mismatch n n 1 0.6912 
05-Jun-2018_13:49:50 Exp 7340 21 female R 1 4 20 immoralOther immoralOther match m m 1 0.8339 
05-Jun-2018_13:49:53 Exp 7340 21 female R 1 4 21 moralSelf moralSelf match m m 1 0.5714 
05-Jun-2018_13:49:55 Exp 7340 21 female R 1 4 22 moralSelf moralSelf match m m 1 0.5475 
05-Jun-2018_13:49:57 Exp 7340 21 female R 1 4 23 moralSelf immoralOther mismatch n n 1 0.6911 
05-Jun-2018_13:49:59 Exp 7340 21 female R 1 4 24 immoralOther immoralSelf mismatch n m 0 0.6935 
05-Jun-2018_13:50:02 Exp 7340 21 female R 1 5 1 moralOther moralOther match m m 1 1.0442 
05-Jun-2018_13:50:05 Exp 7340 21 female R 1 5 2 immoralSelf immoralSelf match m m 1 0.9140 
05-Jun-2018_13:50:07 Exp 7340 21 female R 1 5 3 immoralSelf immoralOther mismatch n n 1 0.7330 
05-Jun-2018_13:50:09 Exp 7340 21 female R 1 5 4 moralSelf moralSelf match m m 1 0.6483 
05-Jun-2018_13:50:12 Exp 7340 21 female R 1 5 5 immoralSelf immoralSelf match m m 1 0.7420 
05-Jun-2018_13:50:14 Exp 7340 21 female R 1 5 6 immoralSelf immoralSelf match m n 0 0.9336 
05-Jun-2018_13:50:16 Exp 7340 21 female R 1 5 7 immoralOther immoralOther match m n 0 0.5932 
05-Jun-2018_13:50:19 Exp 7340 21 female R 1 5 8 moralOther immoralSelf mismatch n n 1 0.7616 
05-Jun-2018_13:50:21 Exp 7340 21 female R 1 5 9 moralOther moralOther match m m 1 0.5495 
05-Jun-2018_13:50:23 Exp 7340 21 female R 1 5 10 immoralOther immoralSelf mismatch n m 0 0.7374 
05-Jun-2018_13:50:26 Exp 7340 21 female R 1 5 11 immoralSelf moralSelf mismatch n n 1 0.9888 
05-Jun-2018_13:50:28 Exp 7340 21 female R 1 5 12 moralSelf immoralSelf mismatch n n 1 0.6694 
05-Jun-2018_13:50:30 Exp 7340 21 female R 1 5 13 immoralOther immoralOther match m n 0 0.5636 
05-Jun-2018_13:50:33 Exp 7340 21 female R 1 5 14 moralOther moralSelf mismatch n n 1 0.8356 
05-Jun-2018_13:50:35 Exp 7340 21 female R 1 5 15 moralSelf moralOther mismatch n n 1 0.8771 
05-Jun-2018_13:50:38 Exp 7340 21 female R 1 5 16 immoralOther immoralOther match m m 1 0.7075 
05-Jun-2018_13:50:40 Exp 7340 21 female R 1 5 17 moralOther moralSelf mismatch n NA -1 1.0841 
05-Jun-2018_13:50:43 Exp 7340 21 female R 1 5 18 moralSelf immoralOther mismatch n n 1 0.6968 
05-Jun-2018_13:50:46 Exp 7340 21 female R 1 5 19 immoralSelf immoralOther mismatch n NA -1 1.0841 
05-Jun-2018_13:50:48 Exp 7340 21 female R 1 5 20 moralSelf moralSelf match m m 1 0.5779 
05-Jun-2018_13:50:50 Exp 7340 21 female R 1 5 21 immoralOther immoralSelf mismatch n n 1 0.8063 
05-Jun-2018_13:50:52 Exp 7340 21 female R 1 5 22 moralSelf moralSelf match m m 1 0.5390 
05-Jun-2018_13:50:55 Exp 7340 21 female R 1 5 23 moralOther moralOther match m m 1 0.9546 
05-Jun-2018_13:50:57 Exp 7340 21 female R 1 5 24 immoralOther immoralSelf mismatch n n 1 0.5425 
05-Jun-2018_13:51:03 Exp 7340 21 female R 2 1 1 immoralOther immoralOther match m NA -1 1.0841 
05-Jun-2018_13:51:05 Exp 7340 21 female R 2 1 2 moralOther immoralOther mismatch n n 1 0.7617 
05-Jun-2018_13:51:07 Exp 7340 21 female R 2 1 3 moralSelf moralSelf match m m 1 0.4898 
05-Jun-2018_13:51:10 Exp 7340 21 female R 2 1 4 moralOther immoralSelf mismatch n n 1 0.7802 
05-Jun-2018_13:51:12 Exp 7340 21 female R 2 1 5 moralOther moralOther match m m 1 0.6966 
05-Jun-2018_13:51:15 Exp 7340 21 female R 2 1 6 immoralSelf immoralSelf match m n 0 0.7592 
05-Jun-2018_13:51:17 Exp 7340 21 female R 2 1 7 immoralOther immoralSelf mismatch n n 1 0.7470 
05-Jun-2018_13:51:19 Exp 7340 21 female R 2 1 8 immoralSelf immoralSelf match m n 0 0.7067 
05-Jun-2018_13:51:22 Exp 7340 21 female R 2 1 9 immoralSelf moralOther mismatch n n 1 0.6695 
05-Jun-2018_13:51:24 Exp 7340 21 female R 2 1 10 moralSelf moralSelf match m m 1 0.4999 
05-Jun-2018_13:51:26 Exp 7340 21 female R 2 1 11 immoralSelf moralOther mismatch n n 1 0.7146 
05-Jun-2018_13:51:28 Exp 7340 21 female R 2 1 12 immoralOther immoralOther match m n 0 0.8295 
05-Jun-2018_13:51:31 Exp 7340 21 female R 2 1 13 moralSelf immoralSelf mismatch n n 1 0.7707 
05-Jun-2018_13:51:33 Exp 7340 21 female R 2 1 14 immoralSelf immoralSelf match m m 1 0.6829 
05-Jun-2018_13:51:36 Exp 7340 21 female R 2 1 15 moralOther immoralSelf mismatch n n 1 0.7733 
05-Jun-2018_13:51:38 Exp 7340 21 female R 2 1 16 moralSelf immoralSelf mismatch n NA -1 1.0841 
05-Jun-2018_13:51:41 Exp 7340 21 female R 2 1 17 immoralOther moralOther mismatch n m 0 0.8799 
05-Jun-2018_13:51:43 Exp 7340 21 female R 2 1 18 moralSelf moralSelf match m m 1 0.5702 
05-Jun-2018_13:51:45 Exp 7340 21 female R 2 1 19 moralSelf immoralOther mismatch n n 1 0.5544 
05-Jun-2018_13:51:48 Exp 7340 21 female R 2 1 20 moralOther moralOther match m m 1 0.6942 
05-Jun-2018_13:51:50 Exp 7340 21 female R 2 1 21 immoralSelf moralOther mismatch n n 1 0.6609 
05-Jun-2018_13:51:52 Exp 7340 21 female R 2 1 22 immoralOther immoralOther match m m 1 0.7909 
05-Jun-2018_13:51:55 Exp 7340 21 female R 2 1 23 immoralOther immoralSelf mismatch n n 1 0.7754 
05-Jun-2018_13:51:57 Exp 7340 21 female R 2 1 24 moralOther moralOther match m m 1 0.6758 
05-Jun-2018_13:51:59 Exp 7340 21 female R 2 2 1 moralOther moralOther match m m 1 0.4819 
05-Jun-2018_13:52:01 Exp 7340 21 female R 2 2 2 moralOther immoralSelf mismatch n n 1 0.5564 
05-Jun-2018_13:52:03 Exp 7340 21 female R 2 2 3 moralSelf moralSelf match m m 1 0.5043 
05-Jun-2018_13:52:06 Exp 7340 21 female R 2 2 4 immoralSelf immoralSelf match m m 1 0.7473 
05-Jun-2018_13:52:08 Exp 7340 21 female R 2 2 5 immoralSelf immoralSelf match m n 0 0.5708 
05-Jun-2018_13:52:10 Exp 7340 21 female R 2 2 6 immoralOther immoralSelf mismatch n n 1 0.6749 
05-Jun-2018_13:52:13 Exp 7340 21 female R 2 2 7 moralOther immoralSelf mismatch n n 1 0.6811 
05-Jun-2018_13:52:15 Exp 7340 21 female R 2 2 8 moralSelf immoralSelf mismatch n n 1 0.7556 
05-Jun-2018_13:52:17 Exp 7340 21 female R 2 2 9 immoralOther moralSelf mismatch n m 0 0.7274 
05-Jun-2018_13:52:20 Exp 7340 21 female R 2 2 10 moralOther moralOther match m m 1 1.0588 
05-Jun-2018_13:52:22 Exp 7340 21 female R 2 2 11 immoralSelf moralSelf mismatch n n 1 0.7409 
05-Jun-2018_13:52:25 Exp 7340 21 female R 2 2 12 moralSelf immoralSelf mismatch n n 1 0.7325 
05-Jun-2018_13:52:27 Exp 7340 21 female R 2 2 13 immoralOther immoralSelf mismatch n n 1 0.6158 
05-Jun-2018_13:52:29 Exp 7340 21 female R 2 2 14 moralSelf moralSelf match m m 1 0.6809 
05-Jun-2018_13:52:32 Exp 7340 21 female R 2 2 15 moralOther moralSelf mismatch n n 1 0.8514 
05-Jun-2018_13:52:34 Exp 7340 21 female R 2 2 16 moralSelf moralSelf match m m 1 0.5131 
05-Jun-2018_13:52:37 Exp 7340 21 female R 2 2 17 immoralOther immoralOther match m m 1 0.8680 
05-Jun-2018_13:52:39 Exp 7340 21 female R 2 2 18 moralSelf immoralOther mismatch n n 1 0.6263 
05-Jun-2018_13:52:41 Exp 7340 21 female R 2 2 19 immoralSelf immoralSelf match m n 0 0.6314 
05-Jun-2018_13:52:43 Exp 7340 21 female R 2 2 20 moralOther moralOther match m m 1 0.6207 
05-Jun-2018_13:52:45 Exp 7340 21 female R 2 2 21 immoralOther immoralOther match m n 0 0.4660 
05-Jun-2018_13:52:48 Exp 7340 21 female R 2 2 22 immoralSelf moralSelf mismatch n m 0 0.7079 
05-Jun-2018_13:52:50 Exp 7340 21 female R 2 2 23 immoralOther immoralOther match m m 1 0.7109 
05-Jun-2018_13:52:53 Exp 7340 21 female R 2 2 24 immoralSelf immoralOther mismatch n NA -1 1.0841 
05-Jun-2018_13:52:55 Exp 7340 21 female R 2 3 1 immoralOther immoralOther match m n 0 0.7643 
05-Jun-2018_13:52:58 Exp 7340 21 female R 2 3 2 moralOther immoralSelf mismatch n m 0 0.7404 
05-Jun-2018_13:53:00 Exp 7340 21 female R 2 3 3 immoralSelf immoralSelf match m m 1 0.6361 
05-Jun-2018_13:53:02 Exp 7340 21 female R 2 3 4 immoralOther immoralSelf mismatch n n 1 0.9656 
05-Jun-2018_13:53:05 Exp 7340 21 female R 2 3 5 moralOther immoralOther mismatch n n 1 0.8856 
05-Jun-2018_13:53:07 Exp 7340 21 female R 2 3 6 moralOther moralOther match m m 1 0.6161 
05-Jun-2018_13:53:10 Exp 7340 21 female R 2 3 7 immoralOther immoralOther match m m 1 0.8171 
05-Jun-2018_13:53:12 Exp 7340 21 female R 2 3 8 moralSelf moralOther mismatch n n 1 0.6821 
05-Jun-2018_13:53:14 Exp 7340 21 female R 2 3 9 immoralSelf immoralOther mismatch n n 1 0.8527 
05-Jun-2018_13:53:17 Exp 7340 21 female R 2 3 10 immoralSelf moralSelf mismatch n n 1 0.8903 
05-Jun-2018_13:53:19 Exp 7340 21 female R 2 3 11 moralSelf moralOther mismatch n m 0 0.6689 
05-Jun-2018_13:53:22 Exp 7340 21 female R 2 3 12 moralSelf moralSelf match m m 1 0.6030 
05-Jun-2018_13:53:24 Exp 7340 21 female R 2 3 13 moralSelf immoralSelf mismatch n n 1 0.6158 
05-Jun-2018_13:53:26 Exp 7340 21 female R 2 3 14 immoralOther moralSelf mismatch n n 1 0.8968 
05-Jun-2018_13:53:29 Exp 7340 21 female R 2 3 15 moralSelf moralSelf match m m 1 0.6956 
05-Jun-2018_13:53:31 Exp 7340 21 female R 2 3 16 immoralSelf immoralSelf match m n 0 0.9182 
05-Jun-2018_13:53:34 Exp 7340 21 female R 2 3 17 immoralOther immoralOther match m NA -1 1.0841 
05-Jun-2018_13:53:37 Exp 7340 21 female R 2 3 18 immoralSelf immoralOther mismatch n m 0 1.0079 
05-Jun-2018_13:53:39 Exp 7340 21 female R 2 3 19 immoralOther moralOther mismatch n n 1 0.9167 
05-Jun-2018_13:53:42 Exp 7340 21 female R 2 3 20 moralOther moralOther match m m 1 0.8518 
05-Jun-2018_13:53:44 Exp 7340 21 female R 2 3 21 immoralSelf immoralSelf match m m 1 0.8897 
05-Jun-2018_13:53:46 Exp 7340 21 female R 2 3 22 moralOther moralOther match m m 1 0.7241 
05-Jun-2018_13:53:49 Exp 7340 21 female R 2 3 23 moralOther immoralOther mismatch n n 1 0.6831 
05-Jun-2018_13:53:51 Exp 7340 21 female R 2 3 24 moralSelf moralSelf match m m 1 0.5417 
05-Jun-2018_13:54:16 Exp 7340 21 female R 2 4 1 moralSelf moralSelf match m m 1 0.7318 
05-Jun-2018_13:54:19 Exp 7340 21 female R 2 4 2 moralOther immoralSelf mismatch n NA -1 1.0841 
05-Jun-2018_13:54:21 Exp 7340 21 female R 2 4 3 immoralSelf immoralSelf match m m 1 0.6417 
05-Jun-2018_13:54:24 Exp 7340 21 female R 2 4 4 moralOther immoralOther mismatch n n 1 0.8272 
05-Jun-2018_13:54:26 Exp 7340 21 female R 2 4 5 immoralOther immoralSelf mismatch n n 1 1.0645 
05-Jun-2018_13:54:29 Exp 7340 21 female R 2 4 6 moralSelf immoralOther mismatch n m 0 0.7865 
05-Jun-2018_13:54:31 Exp 7340 21 female R 2 4 7 immoralOther immoralOther match m n 0 0.5870 
05-Jun-2018_13:54:33 Exp 7340 21 female R 2 4 8 moralOther moralOther match m n 0 0.7556 
05-Jun-2018_13:54:36 Exp 7340 21 female R 2 4 9 immoralOther moralSelf mismatch n n 1 0.8314 
05-Jun-2018_13:54:38 Exp 7340 21 female R 2 4 10 moralOther immoralSelf mismatch n n 1 1.0367 
05-Jun-2018_13:54:41 Exp 7340 21 female R 2 4 11 moralSelf moralSelf match m m 1 0.5422 
05-Jun-2018_13:54:43 Exp 7340 21 female R 2 4 12 immoralOther immoralOther match m m 1 0.9578 
05-Jun-2018_13:54:46 Exp 7340 21 female R 2 4 13 immoralSelf moralOther mismatch n n 1 0.8497 
05-Jun-2018_13:54:48 Exp 7340 21 female R 2 4 14 immoralSelf immoralSelf match m m 1 0.8555 
05-Jun-2018_13:54:51 Exp 7340 21 female R 2 4 15 moralSelf immoralSelf mismatch n n 1 0.7172 
05-Jun-2018_13:54:53 Exp 7340 21 female R 2 4 16 moralOther moralOther match m m 1 0.7483 
05-Jun-2018_13:54:55 Exp 7340 21 female R 2 4 17 moralOther moralOther match m m 1 0.6121 
05-Jun-2018_13:54:58 Exp 7340 21 female R 2 4 18 immoralSelf immoralSelf match m m 1 0.9170 
05-Jun-2018_13:55:00 Exp 7340 21 female R 2 4 19 immoralSelf moralOther mismatch n n 1 0.5482 
05-Jun-2018_13:55:02 Exp 7340 21 female R 2 4 20 moralSelf moralSelf match m m 1 0.5238 
05-Jun-2018_13:55:04 Exp 7340 21 female R 2 4 21 immoralSelf immoralOther mismatch n n 1 0.7070 
05-Jun-2018_13:55:07 Exp 7340 21 female R 2 4 22 immoralOther moralOther mismatch n n 1 0.7659 
05-Jun-2018_13:55:09 Exp 7340 21 female R 2 4 23 immoralOther immoralOther match m n 0 0.7260 
05-Jun-2018_13:55:11 Exp 7340 21 female R 2 4 24 moralSelf immoralSelf mismatch n m 0 0.6291 
05-Jun-2018_13:55:14 Exp 7340 21 female R 2 5 1 moralSelf moralOther mismatch n n 1 0.7064 
05-Jun-2018_13:55:16 Exp 7340 21 female R 2 5 2 moralOther moralOther match m NA -1 1.0841 
05-Jun-2018_13:55:19 Exp 7340 21 female R 2 5 3 immoralOther immoralOther match m m 1 0.8237 
05-Jun-2018_13:55:21 Exp 7340 21 female R 2 5 4 moralOther immoralOther mismatch n n 1 0.6690 
05-Jun-2018_13:55:23 Exp 7340 21 female R 2 5 5 moralOther moralOther match m m 1 0.5873 
05-Jun-2018_13:55:26 Exp 7340 21 female R 2 5 6 immoralSelf immoralSelf match m m 1 0.7319 
05-Jun-2018_13:55:29 Exp 7340 21 female R 2 5 7 moralOther moralSelf mismatch n NA -1 1.0841 
05-Jun-2018_13:55:31 Exp 7340 21 female R 2 5 8 immoralSelf immoralOther mismatch n n 1 1.0577 
05-Jun-2018_13:55:34 Exp 7340 21 female R 2 5 9 immoralSelf immoralSelf match m m 1 0.7237 
05-Jun-2018_13:55:36 Exp 7340 21 female R 2 5 10 moralSelf moralSelf match m n 0 0.7468 
05-Jun-2018_13:55:38 Exp 7340 21 female R 2 5 11 immoralSelf immoralSelf match m m 1 0.7625 
05-Jun-2018_13:55:41 Exp 7340 21 female R 2 5 12 moralOther moralOther match m m 1 0.7226 
05-Jun-2018_13:55:43 Exp 7340 21 female R 2 5 13 moralSelf moralOther mismatch n n 1 0.6818 
05-Jun-2018_13:55:45 Exp 7340 21 female R 2 5 14 immoralOther moralSelf mismatch n n 1 0.7002 
05-Jun-2018_13:55:48 Exp 7340 21 female R 2 5 15 immoralOther moralSelf mismatch n n 1 0.8988 
05-Jun-2018_13:55:50 Exp 7340 21 female R 2 5 16 immoralOther moralOther mismatch n n 1 0.6576 
05-Jun-2018_13:55:52 Exp 7340 21 female R 2 5 17 moralSelf moralSelf match m m 1 0.6195 
05-Jun-2018_13:55:55 Exp 7340 21 female R 2 5 18 moralSelf moralOther mismatch n n 1 0.7965 
05-Jun-2018_13:55:57 Exp 7340 21 female R 2 5 19 immoralSelf moralSelf mismatch n n 1 0.7732 
05-Jun-2018_13:56:00 Exp 7340 21 female R 2 5 20 immoralSelf moralSelf mismatch n n 1 0.7813 
05-Jun-2018_13:56:02 Exp 7340 21 female R 2 5 21 moralSelf moralSelf match m m 1 0.6815 
05-Jun-2018_13:56:05 Exp 7340 21 female R 2 5 22 moralOther immoralOther mismatch n n 1 0.9960 
05-Jun-2018_13:56:07 Exp 7340 21 female R 2 5 23 immoralOther immoralOther match m m 1 0.7406 
05-Jun-2018_13:56:10 Exp 7340 21 female R 2 5 24 immoralOther immoralOther match m m 1 0.9883 
05-Jun-2018_13:56:15 Exp 7340 21 female R 3 1 1 immoralSelf immoralSelf match m n 0 0.9254 
05-Jun-2018_13:56:17 Exp 7340 21 female R 3 1 2 immoralOther immoralOther match m n 0 0.5645 
05-Jun-2018_13:56:19 Exp 7340 21 female R 3 1 3 immoralOther immoralOther match m m 1 0.3726 
05-Jun-2018_13:56:22 Exp 7340 21 female R 3 1 4 immoralOther immoralSelf mismatch n n 1 0.8048 
05-Jun-2018_13:56:24 Exp 7340 21 female R 3 1 5 moralOther moralOther match m m 1 0.6896 
